,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
140569,139146,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",17-DEC-09,,,1,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
140570,139147,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",28-DEC-09,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,S,S
140571,141707,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-JAN-09,,,1,,,Black or African American,,1,Simple Assault,1.0,Convenience Store,Anti-White,Individual,S,S
140572,141708,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",07-JAN-09,,,1,,,White,,1,Not Specified,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
140573,141709,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-JAN-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Other,S,S
140574,141710,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",10-JAN-09,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
140575,141711,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-JAN-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
140576,141712,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",25-JAN-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Other,S,S
140577,141713,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",03-FEB-09,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
140578,141714,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",06-FEB-09,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
140579,141715,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",06-FEB-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
140580,141716,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",07-FEB-09,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Jewish,Individual,S,S
140581,141717,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",21-FEB-09,,,2,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Jewish,Individual,S,S
140582,141718,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-FEB-09,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
140583,141719,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-MAR-09,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Hotel/Motel/Etc.,Anti-Black or African American,Business,S,S
140584,141720,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",16-MAR-09,,,1,,,Asian,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
140585,141721,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-MAR-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,S,S
140586,141722,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",29-MAR-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Other,S,S
140587,141723,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",03-APR-09,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
140588,141724,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-APR-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
140589,141725,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",13-MAY-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Other,S,S
140590,141821,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",16-MAY-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,S,S
140591,141822,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",06-JUN-09,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,"Anti-Multiple Races, Group",Business,S,S
140592,141823,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",13-JUN-09,,,1,,,White,,1,Simple Assault,1.0,Department/Discount Store,Anti-Black or African American,Individual,S,S
140593,141824,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",30-JUN-09,,,1,,,White,,1,Simple Assault,1.0,Field/Woods,Anti-Physical Disability,Individual,S,S
140594,141825,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-JUL-09,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Asian,Individual,S,S
140595,141826,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",05-JUL-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Individual,S,S
140596,141827,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-JUL-09,,,2,,,White,,1,Simple Assault,1.0,Field/Woods,Anti-American Indian or Alaska Native,Individual,S,S
140597,141828,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-AUG-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
140598,141829,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-AUG-09,,,1,,,White,,1,Simple Assault,1.0,Restaurant,Anti-Black or African American,Individual,S,S
140599,141830,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-AUG-09,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
140600,141831,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-AUG-09,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
140601,141832,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",04-SEP-09,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
140602,141833,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-OCT-09,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
140603,141834,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-OCT-09,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
140604,141835,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",29-OCT-09,,,1,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
140605,141836,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",13-NOV-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,Anti-Black or African American,Other,S,S
140606,141837,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",20-NOV-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
140607,141838,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-NOV-09,,,1,,,Black or African American,,1,Intimidation,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Islamic (Muslim),Individual,S,S
140608,141839,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-DEC-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
140609,141840,2009,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-DEC-09,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Restaurant,Anti-Black or African American,Individual,S,S
140610,141841,2009,NB0760000,Saline,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",08-JUL-09,,,2,,,Black or African American,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
140611,141842,2009,NB0770200,Papillion,,City,NB,Nebraska,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",29-MAY-09,,,2,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
147080,145612,2010,NB0010000,Adams,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",26-JUL-10,,,2,,,White,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
147081,145719,2010,NB0270100,Fremont,,City,NB,Nebraska,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",24-JUL-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Construction Site,Anti-Hispanic or Latino,Other,S,S
147082,145720,2010,NB0270100,Fremont,,City,NB,Nebraska,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",27-JUL-10,,,0,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
147083,145721,2010,NB0270100,Fremont,,City,NB,Nebraska,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",03-AUG-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Construction Site,Anti-Hispanic or Latino,Other,S,S
147084,145722,2010,NB0270100,Fremont,,City,NB,Nebraska,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",30-SEP-10,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Government,S,S
147085,145613,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",14-MAY-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
147086,145614,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",07-NOV-10,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
147087,145615,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-OCT-10,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
147088,145616,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",18-MAR-10,,,2,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Islamic (Muslim),Individual,S,S
147089,145617,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-MAR-10,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Islamic (Muslim),Individual,S,S
147090,145618,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",05-MAR-10,,,1,,,Black or African American,,2,Intimidation,2.0,Residence/Home,Anti-White,Individual,S,S
147091,145619,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",07-JAN-10,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
147092,145723,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",20-APR-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
147093,145724,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",05-MAY-10,,,0,,,Unknown,,1,Intimidation,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
147094,145725,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",10-MAY-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
147095,145726,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",10-MAY-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
147096,145727,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",28-JUN-10,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
147097,145728,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",21-DEC-10,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
147098,145729,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",18-MAR-10,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Islamic (Muslim),Individual,S,S
147099,145730,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-MAR-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
147100,145731,2010,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",31-MAR-10,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
147101,145620,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-APR-10,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Jewish,Individual,S,S
147102,145621,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-MAY-10,,,2,,,Multiple,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
147103,145622,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",24-MAY-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
147104,145623,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-JUL-10,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Specialty Store,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
147105,145624,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-JUL-10,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
147106,145625,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-JUL-10,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
147107,145626,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-AUG-10,,,5,,,Unknown,,1,Simple Assault,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
147108,145627,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-AUG-10,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
147109,145628,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",20-AUG-10,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
147110,145732,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-MAY-10,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
147111,145733,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-JUN-10,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
147112,145734,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-JUL-10,,,1,,,White,,1,Simple Assault,1.0,Specialty Store,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
147113,145735,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",24-JUL-10,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
147114,145736,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",14-AUG-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
147115,145737,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",03-SEP-10,,,2,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
147116,145738,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",13-SEP-10,,,0,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
147117,145739,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-SEP-10,,,1,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
147118,145740,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",25-OCT-10,,,2,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
147119,145741,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",18-NOV-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
147120,145742,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",27-DEC-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Restaurant,Anti-Black or African American,Individual,S,S
147121,145743,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",29-JUL-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,Anti-Jewish,Religious Organization,S,S
147122,145744,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",05-OCT-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,Anti-Jewish,Religious Organization,S,S
147123,145745,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",06-JAN-10,,,1,,,Black or African American,,1,Simple Assault,1.0,Drug Store/Doctor's Office/Hospital,Anti-White,Individual,S,S
147124,145746,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-MAR-10,,,0,,,Unknown,,1,Intimidation,1.0,Bank/Savings and Loan,Anti-White,Individual,S,S
147125,145747,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",15-MAR-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,Anti-Black or African American,Other,S,S
147126,148460,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",03-SEP-10,,,2,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
147127,148461,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-SEP-10,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
147128,148462,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",18-AUG-10,,,1,,,White,,1,Robbery,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
147129,148463,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",23-OCT-10,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
147130,148464,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",29-OCT-10,,,3,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
147131,148465,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-DEC-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
147132,148466,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-DEC-10,,,1,,,White,,1,Simple Assault,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
147133,148467,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-JUL-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,"Anti-Multiple Races, Group",Other,S,S
147134,148468,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",14-AUG-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Other,S,S
147135,148469,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",29-AUG-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,Anti-Jewish,Religious Organization,S,S
147136,148470,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",03-JAN-10,,,1,,,White,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
147137,148471,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",06-JAN-10,,,1,,,Black or African American,,1,Simple Assault,1.0,Drug Store/Doctor's Office/Hospital,Anti-White,Individual,S,S
147138,148472,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",16-FEB-10,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
147139,148473,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",20-MAR-10,,,3,,,Multiple,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
147140,148474,2010,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",27-MAR-10,,,3,,,Unknown,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
153734,153719,2011,NB0100100,Kearney,,City,NB,Nebraska,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",04-OCT-11,0.0,0.0,2,0.0,0.0,Multiple,,2,Simple Assault,2.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
153735,153720,2011,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",16-MAR-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Catholic,Individual,S,S
