,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
4468,4551,1991,WA0340100,Olympia,,City,WA,Washington,Pacific,West,4,"Cities from 25,000 thru 49,999",12-NOV-91,,,1,,,Asian,,1,Simple Assault,1.0,Restaurant,Anti-White,Individual,S,S
4469,4552,1991,WA0360100,Walla Walla,,City,WA,Washington,Pacific,West,4,"Cities from 25,000 thru 49,999",03-AUG-91,,,1,,,White,,1,Simple Assault,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
4470,4553,1991,WA0360100,Walla Walla,,City,WA,Washington,Pacific,West,4,"Cities from 25,000 thru 49,999",15-SEP-91,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
4471,2714,1991,WA0370400,Ferndale,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",16-SEP-91,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4472,4554,1991,WA0390000,Yakima,,County,WA,Washington,Pacific,West,9B,"MSA counties from 25,000 thru 99,999",14-NOV-91,,,1,,,White,,1,Simple Assault,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
4473,2595,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",09-JUL-91,,,0,,,Unknown,,1,Intimidation,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
4474,2596,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",23-JUL-91,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Restaurant,Anti-Asian,Business,S,S
4475,2597,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",03-AUG-91,,,1,,,American Indian or Alaska Native,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
4476,2598,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",10-AUG-91,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
4477,2599,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",18-AUG-91,,,3,,,Multiple,,3,Aggravated Assault,3.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
4478,2600,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",02-SEP-91,,,1,,,Unknown,,3,Intimidation,3.0,Residence/Home,Anti-Asian,Individual,S,S
4479,2601,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",27-JUL-91,,,1,,,White,,1,Simple Assault,1.0,Convenience Store,Anti-Arab,Individual,S,S
4480,2602,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",11-AUG-91,,,1,,,White,,1,Intimidation,1.0,Restaurant,Anti-Black or African American,Individual,S,S
4481,2603,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",15-AUG-91,,,0,,,Unknown,,1,Intimidation,1.0,Air/Bus/Train Terminal,Anti-Black or African American,Individual,S,S
4482,2604,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",08-SEP-91,,,1,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
4483,2605,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",10-SEP-91,,,1,,,Black or African American,,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
4484,2606,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",28-SEP-91,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
4485,2607,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",16-OCT-91,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
4486,2608,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",20-OCT-91,,,5,,,Multiple,,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
4487,2609,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",31-OCT-91,,,1,,,Black or African American,,2,Intimidation,2.0,Restaurant,Anti-Gay (Male),Individual,S,S
4488,2610,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",01-NOV-91,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
4489,2611,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",03-NOV-91,,,1,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
4490,2612,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",06-DEC-91,,,0,,,Unknown,,1,Intimidation,1.0,Other/Unknown,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
4491,2613,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",31-DEC-91,,,2,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
4492,2614,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",10-OCT-91,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Hispanic or Latino,Individual,S,S
4493,2615,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",26-OCT-91,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
4494,2616,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",02-NOV-91,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Gay (Male),Individual,S,S
4495,2617,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",12-NOV-91,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
4496,2618,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",01-DEC-91,,,0,,,Unknown,,2,Intimidation,2.0,Commercial/Office Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
4497,2619,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",27-NOV-91,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
4498,2620,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",30-NOV-91,,,0,,,Unknown,,1,Arson,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
4499,2621,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",29-DEC-91,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
4500,2622,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",03-SEP-91,,,0,,,Unknown,,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Individual,S,S
4501,2623,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",14-SEP-91,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,2.0,Residence/Home,Anti-Gay (Male),Individual,M,S
4502,2624,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",22-JUL-91,,,1,,,Black or African American,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Gay (Male),Individual,S,S
4503,2625,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",30-DEC-91,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
4504,4479,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",08-JUL-91,,,2,,,Black or African American,,1,Simple Assault,1.0,Bar/Nightclub,Anti-White,Individual,S,S
4505,4480,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",23-JUL-91,,,1,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
4506,4481,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",31-JUL-91,,,0,,,Unknown,,1,Intimidation,1.0,Government/Public Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
4507,4482,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",02-AUG-91,,,3,,,Multiple,,2,Robbery,2.0,Restaurant,Anti-Gay (Male),Individual,S,S
4508,4483,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",07-AUG-91,,,1,,,White,,3,Intimidation,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
4509,4484,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",06-AUG-91,,,5,,,Black or African American,,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
4510,4485,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",06-AUG-91,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
4511,4486,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",02-AUG-91,,,3,,,Black or African American,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
4512,4487,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",31-JUL-91,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4513,4488,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",21-JUL-91,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
4514,4489,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",01-JUL-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Lake/Waterway/Beach,Anti-White,Individual,S,S
4515,4490,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",12-AUG-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Grocery/Supermarket,Anti-Asian,Individual,S,S
4516,4491,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",22-AUG-91,,,13,,,White,,1,Intimidation,1.0,Grocery/Supermarket,Anti-Black or African American,Individual,S,S
4517,4492,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",07-SEP-91,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
4518,4493,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",10-SEP-91,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
4519,4494,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",21-SEP-91,,,1,,,White,,6,Intimidation,6.0,Residence/Home,Anti-Black or African American,Individual,S,S
4520,4495,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",12-SEP-91,,,2,,,White,,1,Intimidation,1.0,Restaurant,Anti-Gay (Male),Individual,S,S
4521,4496,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",14-OCT-91,,,0,,,Unknown,,1,Simple Assault,1.0,Bar/Nightclub,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
4522,4497,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",17-OCT-91,,,1,,,White,,2,Intimidation,2.0,Convenience Store,Anti-Gay (Male),Individual,S,S
4523,4498,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",17-OCT-91,,,5,,,Multiple,,3,Intimidation,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
4524,4499,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",28-OCT-91,,,2,,,Multiple,,4,Aggravated Assault,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
4525,4500,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",01-NOV-91,,,0,,,Unknown,,2,Intimidation,2.0,Commercial/Office Building,Anti-Lesbian (Female),Individual,S,S
4526,4501,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",11-JAN-91,,,1,,,Black or African American,,2,Intimidation,2.0,Convenience Store,Anti-Asian,Individual,S,S
4527,4502,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",03-OCT-91,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Gay (Male),Individual,S,S
4528,4503,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",13-NOV-91,,,4,,,Multiple,,1,Rape,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
4529,4504,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",24-DEC-91,,,1,,,White,,1,Aggravated Assault,1.0,Air/Bus/Train Terminal,Anti-Black or African American,Individual,S,S
4530,4505,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",24-DEC-91,,,2,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
4531,4506,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",12-OCT-91,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Asian,Individual,S,S
4532,4507,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",19-OCT-91,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
4533,4508,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",24-OCT-91,,,0,,,Unknown,,1,Intimidation,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
4534,4509,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",01-NOV-91,,,2,,,White,,5,Intimidation,5.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
4535,4510,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",26-OCT-91,,,6,,,Black or African American,,2,Arson,2.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
4536,4511,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",12-NOV-91,,,1,,,Black or African American,,1,Aggravated Assault,1.0,School/College,Anti-Gay (Male),Individual,S,S
4537,4512,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",12-NOV-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Catholic,Religious Organization,S,S
4538,4513,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",13-OCT-91,,,0,,,Unknown,,2,Arson,0.0,Residence/Home,Anti-Black or African American,Society/Public,S,S
4539,4514,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",19-NOV-91,,,0,,,Unknown,,1,Intimidation,1.0,Restaurant,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
4540,4515,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",30-NOV-91,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
4541,4516,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",01-DEC-91,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
4542,4517,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",31-DEC-91,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
4543,4518,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",25-JUL-91,,,1,,,Unknown,,2,Intimidation,2.0,Commercial/Office Building,Anti-Bisexual,Individual,S,S
4544,4519,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",25-DEC-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
4545,4520,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",12-SEP-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
4546,4521,1991,WASPD0000,Seattle,,City,WA,Washington,Pacific,West,1B,"Cities from 500,000 thru 999,999",26-JUL-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
4547,2626,1991,WAWSP0000,Washington State Patrol,,State Police,WA,Washington,Pacific,West,8D,"Non-MSA counties under 10,000",05-DEC-91,,,20,,,Black or African American,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
10813,8323,1992,WA0030200,Richland,,City,WA,Washington,Pacific,West,4,"Cities from 25,000 thru 49,999",28-JAN-92,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Jewish,Individual,S,S
10814,8324,1992,WA0030200,Richland,,City,WA,Washington,Pacific,West,4,"Cities from 25,000 thru 49,999",03-AUG-92,,,3,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Other Religion,Individual,S,S
10815,9387,1992,WA0030200,Richland,,City,WA,Washington,Pacific,West,4,"Cities from 25,000 thru 49,999",08-JUN-92,,,0,,,Unknown,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
10816,9388,1992,WA0030300,Prosser,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",13-OCT-92,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
10817,8325,1992,WA0060000,Clark,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",01-MAY-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Black or African American,Government,S,S
10818,8326,1992,WA0060000,Clark,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",28-MAY-92,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10819,9389,1992,WA0060000,Clark,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",28-JAN-92,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
10820,9390,1992,WA0060000,Clark,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",01-MAY-92,,,2,,,White,,2,Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-Asian,Individual,S,S
10821,9391,1992,WA0060000,Clark,,County,WA,Washington,Pacific,West,9A,"MSA counties 100,000 or over",18-APR-92,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
10822,8327,1992,WA0060100,Battle Ground,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",31-MAR-92,,,0,,,Unknown,,2,Intimidation,2.0,School/College,Anti-Hispanic or Latino,Individual,S,S
10823,8328,1992,WA0060200,Camas,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",14-AUG-92,,,1,,,White,,3,Intimidation,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
10824,9392,1992,WA0060200,Camas,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",30-JUN-92,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
10825,9393,1992,WA0060200,Camas,,City,WA,Washington,Pacific,West,6,"Cities from 2,500 thru 9,999",19-MAY-92,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
10826,9394,1992,WA0060300,Vancouver,,City,WA,Washington,Pacific,West,4,"Cities from 25,000 thru 49,999",16-JUL-92,,,2,,,White,,2,Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
